Id,Response
22616,6
22617,8
22620,8
22623,8
22625,8
22629,6
22630,8
22631,1
22634,5
22635,1
22636,6
22638,5
22647,6
22653,2
22655,6
22663,8
22666,6
22683,6
22684,1
22686,8
22696,2
22698,8
22703,2
22705,6
22709,6
22719,1
22731,6
22734,6
22738,5
22741,6
22742,1
22744,6
22750,8
22753,5
22756,4
22760,6
22765,6
22766,8
22770,8
22771,6
22781,8
22788,6
22789,6
22793,2
22795,5
22802,8
22803,8
22805,8
22806,5
22815,8
22819,8
22822,1
22831,6
22832,6
22835,8
22836,6
22837,8
22842,8
22850,8
22852,7
22855,8
22859,6
22862,6
22863,6
22869,8
22871,8
22879,6
22882,8
22885,6
22889,8
22890,8
22891,6
22894,6
22902,8
22903,6
22907,7
22913,3
22917,8
22919,6
22920,5
22921,8
22927,8
22929,8
22931,5
22934,8
22941,8
22947,8
22956,8
22959,8
22960,8
22964,8
22965,8
22970,8
22973,8
22975,6
22979,6
22981,5
22990,5
22991,6
23003,7
23008,8
23022,8
23024,8
23026,8
23035,6
23041,1
23047,8
23048,6
23060,6
23064,2
23067,6
23073,6
23087,8
23093,8
23100,1
23101,5
23105,8
23108,7
23111,1
23112,6
23115,6
23118,2
23119,6
23120,4
23121,5
23126,7
23129,7
23131,7
23133,6
23135,4
23139,1
23140,8
23141,2
23142,5
23148,8
23149,8
23152,4
23154,2
23156,6
23159,8
23160,1
23164,6
23178,7
23183,8
23184,5
23186,5
23189,8
23191,6
23193,8
23194,8
23196,6
23209,1
23210,8
23211,4
23212,8
23213,5
23216,8
23222,6
23224,8
23226,6
23229,1
23234,6
23239,8
23247,7
23252,8
23259,8
23261,7
23267,5
23270,1
23278,8
23279,6
23280,8
23285,1
23294,8
23301,8
23306,1
23317,5
23319,5
23323,8
23327,6
23329,8
23330,8
23335,8
23365,8
23366,4
23372,8
23376,8
23378,6
23381,8
23383,6
23387,7
23391,5
23397,6
23403,6
23404,5
23405,5
23411,7
23412,5
23414,8
23424,8
23429,8
23436,8
23438,5
23439,8
23448,6
23455,8
23460,7
23462,4
23463,2
23471,6
23473,5
23475,7
23481,8
23482,8
23488,6
23489,7
23494,8
23495,6
23504,7
23509,6
23514,7
23516,8
23517,6
23522,8
23523,7
23528,6
23529,7
23537,8
23548,1
23549,8
23551,5
23557,7
23558,8
23560,8
23565,2
23566,2
23571,6
23572,5
23574,8
23581,6
23583,7
23585,6
23588,2
23595,2
23597,5
23601,6
23605,2
23606,6
23607,5
23608,6
23610,7
23612,8
23614,6
23616,8
23624,1
23628,2
23634,7
23635,8
23639,6
23640,8
23643,1
23644,8
23649,8
23654,4
23663,5
23669,7
23679,1
23680,7
23681,7
23683,6
23684,6
23687,6
23688,7
23690,5
23695,8
23696,8
23698,7
23702,2
23703,2
23704,1
23716,6
23717,6
23724,8
23728,7
23738,7
23745,8
23746,8
23754,5
23755,8
23758,5
23761,6
23768,8
23769,8
23775,8
23781,6
23783,6
23788,6
23789,2
23794,8
23797,8
23805,8
23806,6
23816,1
23822,8
23826,8
23840,1
23848,6
23850,8
23851,2
23852,6
23859,2
23878,7
23888,6
23897,8
23901,8
23905,6
23909,6
23913,6
23915,2
23919,8
23923,4
23926,8
23930,8
23935,1
23937,6
23938,2
23939,8
23944,8
23945,6
23946,8
23948,6
23953,2
23955,7
23957,5
23961,3
23965,7
23967,6
23969,6
23972,8
23973,8
23980,8
23982,6
23983,6
23984,8
23986,8
24003,8
24006,6
24010,1
24011,8
24014,2
24019,8
24028,7
24033,5
24035,7
24041,8
24042,6
24043,8
24045,8
24048,8
24050,8
24057,5
24062,8
24065,2
24066,8
24067,8
24072,8
24076,8
24083,1
24085,8
24089,7
24090,8
24092,8
24096,5
24100,6
24103,6
24121,7
24125,8
24129,8
24145,6
24149,5
24159,4
24160,7
24161,8
24164,5
24165,8
24175,6
24180,8
24183,6
24184,8
24187,6
24190,6
24191,6
24198,8
24199,8
24200,8
24204,6
24205,7
24207,6
24208,5
24212,6
24213,8
24214,1
24219,1
24221,8
24222,7
24223,8
24225,6
24231,5
24237,6
24239,8
24241,6
24248,2
24249,8
24253,6
24257,8
24259,8
24262,8
24263,2
24265,8
24284,5
24286,6
24290,7
24293,8
24294,7
24296,4
24298,5
24299,8
24310,8
24314,5
24316,5
24320,8
24322,1
24328,8
24329,8
24330,8
24333,7
24334,1
24335,2
24336,5
24340,2
24344,1
24345,8
24347,1
24357,8
24359,8
24360,8
24361,7
24362,1
24368,8
24370,6
24374,2
24377,8
24380,2
24383,8
24387,6
24390,8
24391,1
24392,6
24394,1
24404,8
24406,8
24409,6
24411,1
24414,6
24416,7
24420,8
24427,8
24431,8
24432,8
24435,8
24436,3
24437,6
24441,8
24448,8
24450,2
24452,8
24458,8
24461,8
24462,3
24468,6
24472,1
24476,6
24477,6
24484,6
24486,8
24488,6
24490,6
24491,1
24493,8
24500,1
24502,6
24504,8
24512,8
24518,6
24520,6
24529,6
24531,6
24532,8
24535,7
24538,6
24541,7
24544,2
24549,8
24550,5
24560,6
24561,8
24575,1
24576,1
24580,2
24581,1
24587,8
24590,6
24593,8
24595,8
24602,8
24604,7
24607,8
24613,8
24614,8
24620,7
24627,8
24631,8
24638,6
24639,6
24642,6
24643,5
24653,2
24670,8
24673,8
24678,6
24681,2
24682,6
24697,7
24698,7
24702,6
24703,1
24706,8
24707,8
24709,8
24715,7
24719,7
24726,6
24728,8
24729,3
24734,2
24736,2
24737,6
24744,8
24753,8
24754,2
24755,8
24757,8
24764,5
24765,8
24766,8
24767,8
24775,7
24776,7
24782,6
24785,4
24786,8
24787,6
24791,8
24793,8
24801,8
24808,8
24813,7
24817,8
24825,6
24826,8
24830,8
24837,6
24841,2
24849,1
24850,8
24853,8
24857,8
24858,7
24859,8
24860,8
24862,8
24864,8
24867,6
24869,8
24875,8
24876,7
24879,6
24882,8
24883,8
24896,7
24899,8
24901,8
24902,6
24906,7
24909,6
24912,6
24914,7
24916,6
24926,2
24929,8
24930,2
24937,8
24939,7
24940,8
24962,8
24971,6
24974,6
24976,8
24981,8
24988,8
24993,6
24995,8
24996,2
25012,8
25021,7
25031,6
25033,8
25036,8
25037,8
25042,7
25046,1
25047,6
25055,8
25060,2
25063,8
25071,6
25078,8
25082,6
25090,8
25092,7
25093,1
25094,6
25097,6
25099,8
25101,2
25102,5
25103,5
25110,6
25119,8
25120,6
25124,8
25125,8
25127,2
25128,8
25131,1
25136,6
25146,8
25156,8
25163,1
25165,8
25166,6
25172,5
25175,8
25178,8
25180,6
25184,4
25185,8
25194,6
25195,6
25197,8
25200,5
25202,8
25203,6
25207,3
25209,8
25211,8
25216,7
25217,8
25218,8
25219,8
25220,1
25221,6
25228,6
25231,7
25232,5
25242,1
25246,8
25247,5
25256,5
25260,8
25261,1
25262,5
25265,7
25268,8
25269,4
25279,7
25283,6
25286,7
25291,7
25293,6
25307,8
25311,6
25314,7
25316,6
25325,6
25341,7
25343,8
25347,8
25358,7
25360,2
25373,7
25375,6
25393,8
25395,8
25398,6
25405,8
25411,5
25416,8
25418,1
25427,5
25429,6
25433,8
25435,8
25436,8
25437,8
25441,1
25442,7
25448,8
25449,5
25450,8
25451,8
25454,8
25471,6
25491,8
25493,8
25494,8
25496,7
25498,8
25501,7
25502,6
25508,7
25509,4
25512,7
25515,8
25517,8
25525,8
25526,6
25536,8
25540,8
25542,8
25549,6
25551,7
25555,8
25559,7
25563,6
25564,7
25566,8
25568,6
25576,6
25581,8
25586,8
25591,8
25593,6
25598,8
25606,6
25608,8
25609,2
25613,6
25616,8
25620,8
25627,5
25632,6
25635,8
25642,2
25646,6
25647,7
25653,8
25658,2
25661,7
25665,1
25677,6
25680,4
25681,8
25682,8
25684,8
25686,8
25694,6
25697,8
25700,6
25703,8
25704,6
25707,6
25710,6
25715,8
25717,8
25724,8
25726,8
25733,8
25741,8
25742,8
25744,6
25747,8
25757,6
25760,8
25762,7
25765,8
25770,8
25775,8
25777,8
25783,7
25786,8
25789,2
25801,8
25803,1
25804,5
25805,7
25808,1
25812,6
25814,8
25817,1
25820,7
25825,8
25827,8
25831,8
25835,7
25836,8
25838,8
25852,7
25857,8
25866,8
25867,6
25869,5
25873,4
25874,8
25876,7
25877,1
25884,8
25886,8
25888,8
25889,8
25892,1
25893,8
25894,7
25899,5
25913,6
25915,6
25916,8
25919,6
25921,4
25924,3
25926,8
25931,8
25944,1
25945,8
25950,8
25951,8
25956,8
25963,8
25969,8
25974,8
25976,7
25980,7
25984,2
25985,8
25986,8
25997,8
25999,2
26001,7
26011,8
26018,8
26019,6
26027,8
26031,5
26037,6
26038,7
26039,6
26043,6
26044,5
26046,8
26049,8
26056,8
26060,8
26063,5
26065,6
26069,8
26073,2
26078,8
26082,1
26087,7
26094,7
26095,8
26096,6
26097,1
26102,6
26114,8
26117,7
26118,8
26124,2
26131,8
26137,6
26143,8
26150,8
26167,6
26169,2
26171,2
26178,8
26179,8
26183,8
26187,8
26189,7
26193,1
26196,8
26201,8
26204,5
26206,8
26214,8
26216,7
26221,8
26227,6
26236,8
26240,4
26241,8
26258,8
26267,4
26270,8
26274,6
26280,8
26284,5
26299,6
26307,1
26310,8
26313,6
26314,8
26316,7
26322,7
26326,2
26327,8
26329,5
26330,6
26331,4
26337,5
26344,2
26346,4
26354,7
26356,7
26389,6
26403,1
26405,8
26415,1
26421,6
26427,8
26428,8
26434,8
26435,8
26442,1
26445,6
26447,8
26449,6
26451,1
26454,6
26462,8
26465,8
26469,2
26476,6
26479,8
26480,2
26495,8
26497,1
26498,8
26503,8
26509,8
26512,7
26518,8
26519,6
26521,7
26524,7
26527,7
26535,1
26539,8
26542,1
26549,2
26554,1
26559,7
26561,5
26562,6
26567,6
26570,2
26584,8
26588,6
26593,6
26596,1
26597,8
26598,6
26599,8
26609,5
26611,6
26617,8
26618,2
26621,6
26626,8
26628,6
26631,6
26640,6
26642,7
26644,7
26649,8
26656,8
26664,1
26673,8
26685,2
26687,8
26689,8
26690,8
26698,7
26699,7
26701,8
26711,2
26720,5
26724,8
26726,7
26727,6
26732,5
26734,6
26735,8
26738,1
26739,8
26740,6
26749,3
26757,8
26759,7
26766,7
26768,8
26769,6
26770,8
26776,8
26782,8
26786,5
26788,8
26791,5
26792,8
26793,7
26796,8
26798,1
26817,1
26818,8
26821,6
26824,6
26832,2
26833,1
26848,6
26853,1
26854,1
26859,8
26861,3
26865,6
26866,7
26868,2
26873,8
26876,8
26882,8
26884,7
26890,8
26891,3
26893,8
26894,8
26896,8
26904,6
26908,7
26909,2
26910,6
26919,8
26929,8
26931,5
26933,8
26936,8
26937,6
26938,6
26940,6
26942,8
26943,1
26946,7
26948,8
26950,8
26964,3
26965,8
26966,8
26968,8
26969,1
26977,7
26980,8
26982,8
26985,1
26991,8
26992,6
26996,5
27004,6
27005,1
27009,8
27014,1
27015,6
27022,1
27024,8
27033,6
27040,2
27041,2
27042,6
27044,6
27051,6
27054,8
27056,5
27060,1
27062,8
27067,7
27069,7
27072,8
27082,8
27083,8
27088,5
27089,8
27096,6
27102,8
27105,6
27107,8
27111,6
27114,1
27125,6
27132,2
27135,6
27136,5
27139,8
27146,8
27147,5
27148,7
27161,8
27163,7
27164,6
27166,8
27174,8
27176,8
27181,5
27183,6
27191,8
27202,5
27203,8
27205,1
27206,4
27209,2
27210,8
27212,8
27214,6
27223,8
27225,6
27227,6
27229,8
27233,2
27234,8
27235,8
27236,7
27237,5
27240,6
27241,6
27248,6
27261,8
27266,8
27276,8
27281,8
27282,5
27288,2
27289,2
27290,6
27292,6
27294,8
27301,6
27310,8
27312,6
27318,8
27319,6
27341,1
27356,8
27358,6
27361,8
27369,2
27372,8
27374,5
27378,5
27379,6
27383,6
27388,8
27395,8
27406,8
27408,8
27409,6
27413,1
27416,5
27430,6
27431,6
27435,8
27444,1
27468,6
27475,7
27477,6
27487,8
27489,6
27494,6
27499,8
27501,8
27504,5
27506,5
27507,8
27508,2
27511,4
27515,7
27519,8
27520,8
27527,8
27528,6
27535,1
27536,6
27543,7
27546,8
27548,8
27551,6
27553,8
27561,8
27563,8
27565,8
27566,1
27567,8
27573,6
27575,8
27576,6
27577,1
27583,6
27587,5
27589,5
27592,8
27597,8
27599,6
27600,7
27602,6
27605,3
27606,8
27621,8
27624,4
27625,8
27630,6
27631,1
27633,6
27634,8
27639,2
27640,6
27645,5
27646,1
27647,5
27649,6
27660,6
27664,8
27666,8
27667,8
27669,5
27671,8
27673,7
27681,8
27684,8
27685,5
27686,8
27688,6
27701,6
27704,6
27712,6
27713,6
27716,8
27719,8
27720,7
27724,2
27730,7
27733,1
27734,5
27738,8
27739,8
27742,8
27759,8
27768,8
27771,6
27772,8
27773,2
27780,1
27788,8
27793,8
27795,6
27796,8
27799,6
27802,6
27809,4
27816,6
27817,8
27826,8
27827,7
27833,6
27835,8
27839,1
27846,6
27847,6
27851,8
27854,7
27855,6
27856,2
27859,8
27861,8
27864,6
27877,8
27885,5
27889,6
27890,8
27893,8
27901,2
27904,6
27906,8
27908,6
27909,8
27915,3
27921,8
27923,7
27927,7
27934,8
27936,8
27937,8
27938,8
27939,6
27941,8
27942,3
27953,6
27955,8
27960,8
27962,7
27963,6
27965,8
27968,8
27969,5
27977,6
27979,2
27980,8
27990,8
27994,1
28001,8
28003,8
28006,6
28009,8
28021,6
28025,1
28030,7
28031,6
28037,6
28038,8
28041,6
28043,8
28049,8
28055,8
28056,8
28075,8
28082,8
28085,5
28086,8
28091,6
28097,8
28098,5
28103,8
28112,6
28113,8
28121,8
28123,8
28124,8
28126,7
28127,8
28128,2
28130,8
28135,8
28136,6
28138,8
28144,6
28145,6
28150,8
28151,6
28152,3
28162,8
28164,6
28165,6
28173,8
28181,5
28189,8
28190,6
28193,6
28197,6
28201,8
28204,5
28222,8
28237,6
28239,3
28242,8
28247,5
28251,8
28259,8
28268,8
28271,1
28272,8
28280,8
28282,8
28285,8
28286,8
28288,5
28289,8
28297,7
28310,7
28311,6
28314,4
28315,6
28325,8
28328,8
28331,8
28337,8
28343,8
28346,8
28350,8
28355,6
28358,8
28362,7
28363,8
28365,8
28369,3
28373,6
28378,8
28381,8
28389,6
28391,6
28401,6
28405,5
28408,8
28420,2
28423,6
28425,6
28429,6
28432,5
28435,8
28437,8
28443,8
28444,2
28454,2
28459,1
28464,6
28470,1
28475,6
28484,8
28485,2
28491,7
28496,6
28499,6
28501,1
28502,7
28506,7
28510,6
28511,4
28513,8
28521,8
28533,6
28535,6
28537,8
28538,6
28540,8
28541,6
28546,1
28551,6
28559,6
28570,7
28571,6
28572,6
28573,8
28575,2
28585,2
28595,5
28600,6
28611,5
28614,4
28615,6
28617,7
28618,1
28629,1
28632,2
28633,8
28636,1
28638,6
28642,6
28647,6
28654,7
28657,1
28658,8
28659,8
28660,8
28661,6
28663,7
28665,6
28667,8
28669,8
28673,7
28687,5
28688,8
28689,6
28692,8
28701,4
28703,7
28705,6
28707,8
28709,4
28716,5
28724,6
28728,6
28729,2
28730,8
28736,8
28741,6
28743,8
28746,3
28752,6
28759,8
28761,8
28762,1
28763,2
28765,6
28768,6
28769,4
28771,1
28785,8
28786,5
28790,8
28791,8
28796,2
28797,3
28807,6
28808,6
28813,6
28815,7
28821,7
28822,8
28824,8
28827,8
28835,8
28837,4
28841,6
28845,6
28857,7
28864,8
28866,6
28867,7
28870,8
28880,2
28889,5
28897,5
28902,7
28903,5
28906,8
28907,8
28908,7
28910,8
28921,2
28923,6
28928,5
28929,2
28954,6
28961,8
28964,8
28968,8
28974,8
28977,8
28979,8
28987,5
28989,5
28994,2
28996,3
28999,6
29004,2
29007,8
29008,1
29014,8
29016,6
29019,1
29024,8
29028,5
29034,1
29039,8
29040,8
29045,1
29054,8
29056,8
29068,6
29071,8
29075,6
29076,8
29080,2
29094,8
29096,8
29097,8
29099,6
29100,6
29106,8
29111,8
29123,1
29124,8
29125,6
29126,8
29127,7
29131,6
29136,8
29138,6
29143,8
29145,5
29146,5
29147,6
29148,7
29152,8
29153,5
29155,6
29160,6
29163,6
29165,2
29166,7
29167,5
29168,8
29169,2
29171,8
29176,6
29185,6
29188,8
29190,7
29193,2
29194,1
29196,6
29198,8
29214,2
29215,7
29217,8
29221,8
29223,2
29232,8
29233,5
29234,6
29235,8
29238,5
29241,7
29243,2
29255,2
29261,2
29263,6
29264,1
29265,2
29268,8
29269,7
29276,3
29281,6
29285,8
29287,7
29288,5
29293,8
29298,6
29301,4
29310,8
29311,6
29314,6
29316,7
29331,2
29335,1
29336,8
29342,6
29344,6
29345,2
29349,1
29352,5
29356,6
29361,4
29369,4
29374,8
29381,8
29382,6
29383,8
29392,7
29395,2
29396,1
29398,8
29400,8
29403,8
29410,7
29412,8
29415,8
29421,8
29426,2
29429,2
29430,2
29435,8
29441,1
29444,8
29455,6
29456,2
29457,5
29458,8
29459,7
29463,8
29471,6
29474,8
29477,6
29485,8
29491,5
29494,5
29495,8
29498,6
29499,8
29504,1
29510,2
29512,8
29519,7
29522,2
29528,7
29529,6
29532,8
29538,8
29539,2
29541,6
29550,1
29558,8
29566,8
29567,6
29572,5
29577,8
29578,6
29579,7
29586,2
29587,6
29598,6
29606,5
29608,6
29610,8
29611,8
29613,7
29615,6
29621,8
29623,7
29629,2
29630,8
29631,8
29635,2
29639,8
29642,6
29650,7
29653,8
29654,8
29656,8
29664,6
29667,5
29673,8
29674,6
29686,1
29690,2
29692,8
29700,8
29711,5
29712,8
29715,4
29716,6
29720,7
29727,8
29729,8
29742,2
29744,8
29747,8
29748,6
29749,1
29752,1
29757,8
29765,6
29768,8
29777,8
29779,8
29794,6
29796,7
29803,8
29810,1
29811,7
29813,6
29821,6
29824,7
29830,8
29832,7
29834,8
29837,5
29843,6
29844,7
29848,8
29851,2
29854,6
29859,7
29860,2
29861,1
29864,5
29868,8
29870,8
29872,5
29874,8
29875,8
29876,5
29881,8
29886,8
29891,8
29892,8
29894,7
29902,6
29904,8
29906,6
29913,5
29914,7
29915,7
29919,1
29925,5
29934,4
29936,8
29938,6
29939,7
29943,5
29945,8
29947,1
29951,8
29952,6
29956,1
29960,6
29962,4
29969,5
29971,7
29981,8
29982,8
29983,5
29986,8
29987,5
29991,3
29993,8
29996,6
30000,1
30002,2
30003,5
30010,8
30015,2
30017,1
30021,6
30025,6
30030,5
30032,4
30035,8
30038,6
30041,8
30042,6
30045,8
30053,1
30055,2
30057,1
30059,1
30061,8
30062,8
30063,6
30067,5
30071,6
30072,4
30075,7
30076,6
30077,4
30081,8
30087,6
30090,7
30093,6
30094,8
30096,8
30097,2
30106,7
30108,6
30116,5
30117,6
30121,6
30124,8
30125,6
30140,8
30141,8
30142,6
30146,7
30152,2
30153,1
30154,1
30155,6
30157,5
30159,8
30163,1
30164,8
30167,8
30168,8
30169,8
30170,8
30171,1
30179,8
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,7
30202,8
30203,6
30205,8
30207,6
30209,7
30213,6
30217,6
30223,8
30224,3
30231,6
30234,6
30236,5
30239,6
30240,8
30247,2
30252,8
30254,8
30256,8
30267,8
30270,6
30277,1
30281,8
30284,8
30287,4
30290,8
30294,8
30295,8
30301,1
30304,8
30308,7
30309,5
30310,8
30313,6
30315,7
30316,8
30318,8
30320,7
30333,8
30335,5
30337,8
30340,8
30345,8
30346,5
30353,8
30358,6
30362,6
30365,8
30366,5
30372,8
30377,7
30386,7
30398,5
30408,8
30410,6
30411,7
30414,6
30420,7
30423,6
30425,6
30431,1
30436,8
30437,8
30442,7
30443,8
30444,3
30446,2
30447,6
30449,8
30451,8
30452,6
30455,6
30464,8
30475,8
30481,8
30490,8
30492,8
30497,8
30503,8
30504,3
30505,8
30506,8
30509,8
30512,8
30515,5
30516,8
30522,6
30526,8
30531,8
30536,1
30540,8
30542,8
30546,6
30550,2
30552,8
30555,8
30557,7
30558,6
30559,8
30564,8
30565,8
30578,7
30582,6
30585,4
30586,7
30595,6
30596,7
30598,4
30605,8
30606,8
30612,8
30613,7
30614,8
30620,8
30624,8
30630,8
30639,6
30640,8
30643,7
30651,6
30654,7
30657,8
30665,6
30666,6
30671,5
30678,2
30679,6
30689,6
30692,8
30698,7
30702,1
30703,6
30709,8
30721,6
30723,8
30724,3
30734,2
30742,4
30745,8
30751,6
30764,8
30765,8
30786,8
30788,6
30790,6
30791,8
30794,6
30803,8
30805,8
30811,1
30812,4
30815,2
30818,2
30823,6
30827,5
30829,1
30830,6
30835,1
30837,6
30838,2
30847,7
30851,1
30859,8
30861,8
30866,8
30867,8
30874,6
30875,1
30877,3
30879,8
30885,8
30886,8
30887,1
30890,5
30893,8
30903,1
30906,6
30909,1
30914,8
30917,8
30918,7
30920,2
30933,8
30934,6
30936,8
30938,8
30944,1
30946,7
30949,5
30950,8
30952,1
30958,7
30965,6
30967,8
30971,5
30973,8
30984,6
30985,8
30987,8
30997,5
31001,6
31004,6
31006,6
31007,8
31008,2
31009,6
31012,6
31014,8
31020,6
31029,8
31030,5
31031,5
31036,8
31039,8
31040,5
31044,2
31048,6
31050,6
31051,6
31059,2
31060,6
31065,1
31067,8
31070,8
31077,6
31082,8
31083,8
31089,8
31093,8
31096,6
31100,8
31103,4
31121,7
31135,8
31137,8
31139,6
31144,6
31147,2
31155,8
31158,7
31160,7
31161,1
31162,1
31168,8
31172,8
31174,8
31176,8
31180,8
31184,1
31185,8
31188,7
31193,5
31202,8
31207,8
31210,8
31212,8
31213,2
31217,8
31218,5
31223,4
31231,8
31238,8
31240,5
31249,8
31250,2
31255,8
31260,1
31261,7
31273,8
31276,6
31277,8
31284,8
31286,8
31290,6
31295,8
31300,8
31302,1
31303,8
31304,8
31306,8
31307,1
31308,6
31321,5
31323,6
31324,8
31326,7
31336,8
31337,8
31339,7
31342,3
31343,6
31344,5
31348,6
31349,8
31354,6
31356,8
31361,8
31362,5
31365,7
31371,1
31373,8
31375,7
31377,8
31379,6
31382,5
31384,6
31389,8
31390,8
31393,8
31398,2
31399,8
31407,8
31408,5
31412,8
31413,5
31416,8
31418,7
31419,7
31421,8
31426,6
31427,8
31433,8
31434,8
31441,8
31446,4
31451,8
31452,8
31453,8
31454,8
31456,5
31458,8
31461,8
31462,6
31464,6
31467,8
31468,6
31471,8
31474,2
31475,6
31477,8
31479,8
31492,7
31494,6
31499,8
31510,8
31512,7
31517,8
31520,7
31531,3
31532,6
31534,8
31535,1
31537,8
31540,2
31541,5
31542,5
31549,8
31555,8
31566,5
31567,8
31570,6
31576,8
31583,4
31589,6
31594,1
31597,5
31599,1
31601,5
31605,8
31608,6
31609,6
31616,6
31620,6
31622,7
31624,5
31627,8
31630,6
31632,4
31635,7
31639,6
31643,8
31655,8
31659,6
31661,2
31666,2
31669,6
31670,8
31674,5
31681,6
31686,7
31689,5
31690,6
31693,8
31696,8
31697,6
31699,8
31701,8
31704,7
31709,5
31712,7
31716,8
31719,8
31720,7
31721,1
31722,7
31727,7
31728,6
31730,6
31733,2
31748,6
31753,8
31759,6
31769,6
31772,8
31778,5
31782,5
31800,5
31804,8
31815,7
31818,7
31819,8
31821,7
31826,6
31831,8
31832,8
31835,8
31836,8
31838,3
31840,8
31841,7
31844,6
31861,6
31863,2
31864,4
31868,8
31871,8
31876,8
31877,3
31880,2
31881,8
31890,2
31892,8
31896,2
31897,4
31899,8
31905,8
31908,6
31912,6
31920,7
31921,6
31927,8
31928,8
31932,8
31933,7
31934,8
31938,5
31943,8
31947,8
31952,7
31959,8
31966,8
31980,8
31981,8
31990,8
31994,5
32010,8
32013,6
32014,8
32024,8
32026,6
32031,6
32033,7
32037,5
32040,7
32042,5
32046,8
32048,8
32058,8
32059,8
32071,8
32074,8
32077,6
32084,8
32085,8
32086,8
32100,6
32105,8
32106,8
32107,8
32108,8
32110,6
32116,8
32120,6
32130,6
32134,1
32143,2
32144,8
32151,8
32153,8
32158,8
32165,7
32167,6
32169,8
32173,8
32174,6
32175,8
32178,6
32179,6
32181,8
32183,6
32190,8
32197,7
32201,8
32207,8
32208,8
32215,8
32217,8
32227,8
32232,2
32238,8
32239,6
32241,8
32246,8
32247,8
32248,3
32250,8
32253,6
32259,5
32265,1
32270,8
32271,6
32286,8
32291,8
32300,6
32309,8
32311,8
32328,8
32330,1
32341,8
32343,5
32361,8
32362,8
32365,8
32368,8
32374,7
32376,8
32379,8
32382,8
32385,8
32393,6
32396,2
32403,6
32407,8
32408,8
32410,7
32412,6
32418,8
32423,4
32424,7
32431,6
32434,8
32435,6
32443,8
32445,8
32447,1
32453,8
32456,8
32457,7
32462,6
32463,6
32465,2
32467,8
32470,7
32472,7
32474,8
32479,2
32488,5
32489,8
32492,5
32493,3
32496,7
32513,4
32516,7
32517,8
32518,7
32519,6
32520,8
32526,2
32532,8
32536,4
32542,8
32546,2
32548,8
32552,8
32554,8
32557,8
32561,8
32564,6
32565,6
32568,6
32582,6
32593,6
32594,8
32598,8
32600,8
32601,8
32609,8
32611,8
32614,8
32615,8
32617,1
32621,8
32624,8
32630,8
32631,4
32633,7
32634,8
32635,6
32642,8
32646,8
32647,1
32654,8
32657,8
32660,8
32663,8
32684,7
32686,8
32687,8
32692,6
32693,1
32694,5
32701,8
32702,1
32710,8
32712,7
32721,8
32723,6
32726,8
32728,6
32734,8
32745,8
32747,6
32754,8
32771,6
32772,8
32777,8
32782,1
32793,8
32794,7
32798,8
32802,2
32804,8
32805,2
32809,6
32814,7
32815,6
32820,8
32831,7
32832,6
32838,2
32840,8
32847,8
32848,8
32855,7
32858,6
32862,1
32877,1
32880,6
32882,8
32899,6
32904,7
32905,8
32917,1
32921,6
32923,8
32931,6
32933,2
32937,6
32939,6
32940,6
32948,8
32955,8
32958,1
32964,8
32966,7
32967,6
32972,7
32977,6
32981,7
32989,8
32990,5
32994,7
32995,6
33000,6
33007,8
33011,8
33012,8
33014,5
33020,6
33023,1
33034,6
33038,6
33042,8
33044,5
33047,5
33048,8
33055,6
33056,4
33062,8
33065,5
33068,4
33071,2
33075,6
33077,8
33084,6
33087,1
33112,7
33117,8
33119,7
33120,6
33129,8
33131,8
33139,5
33141,8
33148,8
33153,7
33164,6
33166,8
33167,6
33171,8
33180,6
33182,8
33185,2
33189,6
33191,6
33199,2
33203,6
33204,6
33209,4
33210,6
33211,6
33217,6
33231,1
33234,4
33236,8
33242,6
33246,8
33251,8
33253,5
33256,2
33258,7
33265,7
33268,5
33272,8
33273,7
33282,6
33285,1
33293,7
33298,8
33302,7
33303,8
33307,6
33314,8
33321,4
33336,3
33339,6
33342,8
33345,8
33354,1
33355,6
33364,8
33366,2
33372,5
33373,8
33374,6
33379,8
33393,8
33395,8
33402,8
33408,8
33409,6
33413,6
33414,7
33419,6
33425,8
33426,5
33430,7
33431,6
33445,8
33454,8
33456,2
33462,8
33465,4
33472,1
33476,8
33477,7
33479,7
33486,8
33487,6
33488,8
33491,8
33497,2
33501,8
33503,8
33506,6
33508,7
33512,8
33517,5
33518,8
33522,8
33523,6
33525,6
33526,6
33529,8
33541,8
33543,8
33549,8
33552,1
33560,1
33566,8
33567,6
33568,6
33569,6
33574,6
33585,8
33588,2
33589,5
33592,7
33594,8
33605,7
33606,8
33615,8
33620,8
33623,8
33629,8
33632,8
33635,6
33637,5
33639,6
33644,8
33646,1
33649,6
33654,1
33655,4
33659,8
33660,5
33661,1
33665,8
33668,7
33683,2
33684,5
33692,2
33696,8
33699,6
33701,8
33702,8
33707,6
33717,7
33724,4
33729,8
33739,8
33741,1
33747,3
33749,6
33751,8
33768,8
33771,8
33780,8
33785,6
33789,8
33793,8
33795,6
33802,4
33804,7
33809,8
33811,6
33815,6
33816,8
33821,7
33824,7
33826,1
33834,6
33835,2
33837,8
33838,8
33841,8
33842,7
33847,8
33849,6
33850,8
33851,8
33853,6
33862,7
33864,8
33867,6
33868,6
33870,8
33874,1
33877,1
33887,8
33889,8
